full_name,player_id,ranking,points,movement,date
Anca Barna,20113,58,615,-1,2004-06-28
Gisela Dulko,40388,59,605,0,2004-06-28
Klara Koukalova,110492,60,589,16,2004-06-28
Marta Marrero,130616,61,583,1,2004-06-28
Barbora Strycova,190879,62,580,-1,2004-06-28
Arantxa  Parra Santonja,160451,63,574,1,2004-06-28
Jill Craybas,30294,64,566,3,2004-06-28
Lubomira Kurhajcova,110527,65,566,1,2004-06-28
Tamarine Tanasugarn,200137,66,563,-6,2004-06-28
Virginia Ruano Pascual,180160,67,558,2,2004-06-28
Katarina Srebotnik,190636,68,557,-5,2004-06-28
Denisa Chladkova,30382,69,554,2,2004-06-28
Marlene Weingartner,230202,70,546,-5,2004-06-28
Martina Sucha,190295,71,539,-3,2004-06-28
Laura Granville,70423,72,526,-2,2004-06-28
Maria Elena Camerin,30462,73,522,-1,2004-06-28
Myriam Casanova,30551,74,518,-1,2004-06-28
Vera Dushevina,310625,75,513,-1,2004-06-28
Alina Jidkova,260065,76,490,-1,2004-06-28
Flavia Pennetta,160391,77,486,1,2004-06-28
Shenay Perry,160472,78,478,1,2004-06-28
Milagros Sequera,190562,79,466,4,2004-06-28
Mara Santangelo,190669,80,464,-3,2004-06-28
Melinda Czink,30557,81,459,-1,2004-06-28
Barbara Schett,190349,82,456,3,2004-06-28
Cara Black,20351,83,454,-2,2004-06-28
Marion Bartoli,20631,84,449,0,2004-06-28
Maria Kirilenko,310577,85,423,3,2004-06-28
Samantha Stosur,190787,86,414,1,2004-06-28
Ludmila Cervanova,30390,87,407,-5,2004-06-28
Anna-Lena Groenefeld,310318,88,396,-2,2004-06-28
Lindsay Lee-Waters,120281,89,386,1,2004-06-28
Tatiana Perebiynis,160405,90,386,3,2004-06-28
Henrieta Nagyova,140145,91,386,3,2004-06-28
Samantha Reeves,180319,92,384,-1,2004-06-28
Marissa Gould,90080,93,383,3,2004-06-28
Severine Beltrame,20553,94,379,3,2004-06-28
Dally Randriantefy,180234,95,375,3,2004-06-28
Julia Vakulenko,220248,96,371,3,2004-06-28
Els Callens,30003,97,369,-5,2004-06-28
Stéphanie Cohen-Aloro,30501,98,367,-3,2004-06-28
Mervana Jugic-Salkic,100123,99,358,3,2004-06-28
Roberta Vinci,220214,100,348,3,2004-06-28
Teryn Ashley,10306,101,341,3,2004-06-28
Catalina Castaño,30360,102,341,-2,2004-06-28
Rita Grande,70192,103,340,2,2004-06-28
Tara Snyder,190571,104,340,2,2004-06-28
Yuliana Fedak,60301,105,335,3,2004-06-28
Marie-Gayanay Mikaelian,130632,106,334,3,2004-06-28
Shuai Peng,160471,107,333,0,2004-06-28
Amanda Coetzer,30037,108,331,-19,2004-06-28
Silvija Talaja,200160,109,330,-8,2004-06-28
Sofia Arvidsson,10334,110,316,0,2004-06-28
Tiantian Sun,190817,111,314,0,2004-06-28
Mashona Washington,230186,112,304,0,2004-06-28
Gala Leon Garcia,120176,113,301,0,2004-06-28
Ashley Harkleroad,80418,114,300,0,2004-06-28
Emmanuelle Gagliardi,70245,115,298,0,2004-06-28
Eva Birnerova,20596,116,288,0,2004-06-28
Camille Pin,160363,117,285,1,2004-06-28
Virginie Razzano,180384,118,283,-1,2004-06-28
Yuliya Beygelzimer,20652,119,276,1,2004-06-28
Virginie Pichet,160458,120,273,2,2004-06-28
Zuzana Ondraskova,150017,121,269,2,2004-06-28
Tatiana Panova,160254,122,269,2,2004-06-28
Conchita Martínez Granados,130396,123,268,3,2004-06-28
Mariana Diaz-Oliva,40198,124,267,3,2004-06-28
Kelly Mc Cain,130681,125,267,3,2004-06-28
Julia Schruff,190711,126,264,3,2004-06-28
Adriana Serra Zanetti,190276,127,259,3,2004-06-28
Angelique Widjaja,230272,128,258,3,2004-06-28
Sandra Kleinova,110310,129,258,3,2004-06-28
Yuka Yoshida,250047,130,253,3,2004-06-28
Tzipora Obziler,150048,131,252,4,2004-06-28
Maja Matevzic,130556,132,251,2,2004-06-28
Sybille Bammer,20463,133,251,4,2004-06-28
Lenka Nemeckova,140117,134,249,2,2004-06-28
Stéphanie Foretz ,60288,135,244,5,2004-06-28
Kaia Kanepi,110536,136,244,3,2004-06-28
Stephanie Gehrlein,70417,137,243,-16,2004-06-28
Alexandra Stevenson,190125,138,243,-13,2004-06-28
Antonella Serra Zanetti,190613,139,241,-1,2004-06-28
Selima Sfar,190473,140,241,1,2004-06-28
Michaela Pastikova,160361,141,238,1,2004-06-28
Nuria Llagostera Vives,120317,142,236,11,2004-06-28
Marta Domachowska,310338,143,234,0,2004-06-28
Meilen Tu,200204,144,231,0,2004-06-28
Natalia Gussoni,70375,145,227,0,2004-06-28
Galina Voskoboeva,310419,146,227,0,2004-06-28
Maret Ani,10278,147,225,0,2004-06-28
Lubomira Bacheva,20243,148,218,0,2004-06-28
Jennifer Hopkins,80389,149,216,0,2004-06-28
Abigail Spears,190771,150,211,1,2004-06-28
Sanda Mamic,130760,151,209,1,2004-06-28
Evgenia Linetskaya,310332,152,208,2,2004-06-28
Maureen Drake,40058,153,206,-3,2004-06-28
Eva Fislova,60295,154,206,2,2004-06-28
Vilmarie Castellvi,30536,155,204,2,2004-06-28
Sandra Kloesel,110325,156,203,2,2004-06-28
Angela Haynes,310617,157,198,-2,2004-06-28
María Emilia Salerni,190855,158,195,2,2004-06-28
Cristina Torrens Valero,200122,159,193,0,2004-06-28
Elena Tatarkova,200192,160,186,1,2004-06-28
Alona Bondarenko,20608,161,185,1,2004-06-28
Natalie Grandin,70394,162,182,1,2004-06-28
Lioudmila Skavronskaia,190653,163,182,1,2004-06-28
Ivana Abramovic,10327,164,181,1,2004-06-28
Tatiana Poutchek,160303,165,180,6,2004-06-28
Jessica Lehnhoff,120344,166,178,0,2004-06-28
Capucine Rousseau,180427,167,176,0,2004-06-28
Janette Husarova,80219,168,174,0,2004-06-28
Elise Tamaela,200354,169,174,0,2004-06-28
Edina Gallovits-Hall,70471,170,171,3,2004-06-28
Zi Yan,250089,171,170,3,2004-06-28
Kyra Nagy,140155,172,169,5,2004-06-28
Suchanun Viratprasert,220229,173,168,2,2004-06-28
Nicole Vaidisova,311911,174,168,2,2004-06-28
Zsofia Gubacsi,70393,175,165,-3,2004-06-28
Bahia Mouhtassine,130485,176,165,3,2004-06-28
Barbara Rittner,180088,177,164,-58,2004-06-28
Virag Nemeth,310107,178,163,2,2004-06-28
Rossana De Los Ríos,40148,179,163,12,2004-06-28
Bethanie Mattek-Sands,130713,180,162,2,2004-06-28
Anne Kremer,110242,181,161,48,2004-06-28
Paula Garcia,70338,182,160,16,2004-06-28
Anastasia Rodionova,180356,183,158,31,2004-06-28
Lana Popadic,160465,184,157,6,2004-06-28
Mariya Koryttseva,110584,185,157,-15,2004-06-28
Miho Saeki,190491,186,156,-2,2004-06-28
Alena Vaskova,220135,187,155,-6,2004-06-28
Anne Keothavong,110524,188,153,-2,2004-06-28
Ansley Cargill,30468,189,153,-6,2004-06-28
Libuse Prusova,160292,190,153,-3,2004-06-28
Zuzana Kucova,110523,191,151,-2,2004-06-28
Anna Chakvetadze,310623,192,149,0,2004-06-28
Yanze Xie,310220,193,148,0,2004-06-28
Nathalie Vierin,220240,194,145,-16,2004-06-28
Angelika Bachmann,20473,195,145,-1,2004-06-28
Darija Jurak Schreiber,100157,196,143,-8,2004-06-28
Yvonne Meusburger,130698,197,143,15,2004-06-28
Marie-Ève Pelletier,160411,198,141,-3,2004-06-28
Adriana Barna,20334,199,141,-14,2004-06-28
Jamea Jackson,100164,200,140,-4,2004-06-28
Oleksandra Kravets,110314,201,140,-4,2004-06-28
Sesil Karatantcheva,311810,202,137,-3,2004-06-28
Stanislava Hrozenska,80292,203,136,-2,2004-06-28
Olga Lazarchuk,120332,204,134,-2,2004-06-28
Aiko Nakamura,140219,205,134,-2,2004-06-28
Janet Lee,120235,206,133,-2,2004-06-28
Ting (sr) Li,120327,207,133,-2,2004-06-28
Ana Ivanovic,311710,208,133,-2,2004-06-28
Olga Vymetalkova,20408,209,133,10,2004-06-28
Na Li,120330,210,133,-3,2004-06-28
Jarmila Wolfe,310169,211,133,-11,2004-06-28
Lilia Osterloh,150134,212,132,-4,2004-06-28
Mi-Ra Jeon,100089,213,132,-4,2004-06-28
Anastasiya Yakimova,310626,214,131,-3,2004-06-28
Patricia Wartusch,230204,215,129,11,2004-06-28
Ana Timotic,200323,216,128,-3,2004-06-28
Rita Kuti-Kis,110266,217,125,-1,2004-06-28
Kristen Schlukebir,190885,218,124,-8,2004-06-28
Vanessa Paffrath,80371,219,124,1,2004-06-28
Nina Duebbers,40312,220,119,1,2004-06-28
Hanna Nooni,140216,221,119,1,2004-06-28
Maria Fernanda Alves,10258,222,119,-5,2004-06-28
Shiho Hisamatsu,80323,223,118,0,2004-06-28
Sunitha Rao,180432,224,118,0,2004-06-28
Dominika Nociarova,140212,225,118,13,2004-06-28
Laura Pous-Tio,160481,226,115,1,2004-06-28
Rika Fujiwara,60284,227,115,1,2004-06-28
Jewel Peterson,160444,228,115,-13,2004-06-28
Galina Fokina,60311,229,114,1,2004-06-28
Julie Ditty,40319,230,114,1,2004-06-28
Angelika Roesch,180306,231,113,2,2004-06-28
Frederica Piedade,160416,232,113,2,2004-06-28
Delia Sescioreanu,190915,233,112,11,2004-06-28
Lucie Safarova,310553,234,112,-2,2004-06-28
Irina Bulykina,20648,235,112,1,2004-06-28
Lourdes Domínguez Lino,40300,236,111,1,2004-06-28
Dimana Krastevitch,110446,237,109,2,2004-06-28
Martina Müller,130631,238,109,2,2004-06-28
Giulia Casoni,30339,239,109,-14,2004-06-28
Kveta Peschke,80218,240,108,1,2004-06-28
Christina Wheeler,230269,241,108,1,2004-06-28
Kelly Liggan,120339,242,108,1,2004-06-28
Jane O'Donoghue,150182,243,107,2,2004-06-28
Anousjka Van Exel,220282,244,106,3,2004-06-28
Yoon Jeong Cho,30419,245,105,1,2004-06-28
Amanda Keen,100106,246,105,-11,2004-06-28
Dessislava Topalova,200191,247,104,12,2004-06-28
Erica Krauth,110377,248,103,1,2004-06-28
Nannan Liu,120392,249,103,-1,2004-06-28
Tiffany Davis,40364,250,102,0,2004-06-28
Katerina Bohmova,310979,251,101,13,2004-06-28
Seiko Okamoto,150145,252,101,1,2004-06-28
Shahar Peer,311168,253,101,1,2004-06-28
Asa Svensson,30227,254,100,1,2004-06-28
Kildine Chevalier,30386,255,100,3,2004-06-28
Gulnara Fattakhetdinova,60292,256,100,-4,2004-06-28
Lina Stanciute,310698,257,100,0,2004-06-28
Elena Vesnina,311220,258,99,2,2004-06-28
Jin-Hee (sr) Kim,110449,259,98,-8,2004-06-28
Valentina Sassi,190712,260,98,1,2004-06-28
Bea Bielik,20533,261,97,1,2004-06-28
Alice Canepa,30338,262,97,4,2004-06-28
Lucija Krzelj,310727,263,97,-7,2004-06-28
Cory Ann Avants,10355,264,97,-1,2004-06-28
Diana Ospina,150131,265,95,7,2004-06-28
Amber Liu,120378,266,95,-1,2004-06-28
Alberta Brianti,20458,267,94,0,2004-06-28
Andreea Ehritt-Vanc,220122,268,93,0,2004-06-28
Nina Bratchikova,20693,269,93,0,2004-06-28
Olga Barabanschikova,20442,270,93,1,2004-06-28
Carla Tiene,200239,271,93,2,2004-06-28
Ruxandra Dragomir Ilie,40163,272,92,2,2004-06-28
Antonia Matic,130710,273,92,3,2004-06-28
Stefanie Haidner,80076,274,91,9,2004-06-28
Ivana Lisjak,310113,275,91,2,2004-06-28
Wynne Prakusya,160318,276,90,3,2004-06-28
Tatsiana Uvarova,210050,277,90,3,2004-06-28
Timea Bacsinszky,311579,278,89,0,2004-06-28
Tsvetana Pironkova,311041,279,89,26,2004-06-28
Gabriela Chmelinova,140118,280,88,4,2004-06-28
Jessica Kirkland,310711,281,88,-6,2004-06-28
Evie Dominikovic,40269,282,88,7,2004-06-28
Nadejda Ostrovskaya,150137,283,87,3,2004-06-28
Maria Geznenge,70286,284,87,9,2004-06-28
Maria Vanina Garcia Sokol,70473,285,86,6,2004-06-28
Trudi Musgrave,130459,286,86,1,2004-06-28
Daja Bedanova,20522,287,86,-2,2004-06-28
Svetlana Krivencheva,110178,288,85,-7,2004-06-28
Hana Sromova,190476,289,85,-1,2004-06-28
Salome Devidze,310218,290,83,-20,2004-06-28
Ryoko Fuda,310649,291,83,-1,2004-06-28
Mayumi Yamamoto,250082,292,82,0,2004-06-28
Chia-Jung Chuang,310084,293,82,-11,2004-06-28
Iva Majoli,130316,294,79,0,2004-06-28
Ipek Senoglu,190578,295,79,0,2004-06-28
Viktoriya Kutuzova,311393,296,78,1,2004-06-28
Nika Ozegovic,310776,297,77,41,2004-06-28
Sophie Ferguson,310731,298,76,4,2004-06-28
Chin-Wei Chan,310083,299,76,1,2004-06-28
Kathrin Woerle-Scheller,230279,300,75,8,2004-06-28
Clarisa Fernández,60285,301,75,5,2004-06-28
Stephanie Hazlett,80296,302,75,7,2004-06-28
Katalin Marosi,130497,303,74,4,2004-06-28
Melanie Marois,130650,304,74,-6,2004-06-28
Petra Rampre,180294,305,74,-2,2004-06-28
Renata Voracova,220277,306,73,4,2004-06-28
Sandrine Testud,200109,307,73,4,2004-06-28
Zuzana Hejdova,80312,308,73,-7,2004-06-28
Ekaterina Bychkova,20706,309,73,3,2004-06-28
Jana Hlavackova,80348,310,73,-14,2004-06-28
Kateryna Volodko,20702,311,72,2,2004-06-28
Rosa Maria Andres Rodriguez,10185,312,72,-8,2004-06-28
Gabriela Lastra,120351,313,71,1,2004-06-28
Evelyn Fauth,60160,314,70,1,2004-06-28
Kirsten Flipkens,310331,315,70,1,2004-06-28
Tomoko Yonemura,250081,316,70,1,2004-06-28
Monique Adamczak,10293,317,69,1,2004-06-28
Emma Laine,310237,318,69,1,2004-06-28
Napaporn Tongsalee,200230,319,69,1,2004-06-28
Maria Goloviznina,70325,320,68,1,2004-06-28
Marta Fraga,60333,321,67,32,2004-06-28
Alisa Kleybanova,311777,322,67,0,2004-06-28
Kyung-Mi Chang,30451,323,66,1,2004-06-28
Casey Dellacqua,310730,324,66,-1,2004-06-28
Ryoko Takemura,200216,325,65,1,2004-06-28
Anna Bielen-Zarska,260073,326,65,1,2004-06-28
Seda Noorlander,40152,327,65,1,2004-06-28
Lucie Hradecka,310849,328,64,23,2004-06-28
Emmanuelle Edon,50151,329,64,0,2004-06-28
Sabine Klaschka,110462,330,63,0,2004-06-28
Elena Baltacha,20556,331,63,12,2004-06-28
Michelle Gerards,70470,332,63,-1,2004-06-28
Carly Gullickson,310089,333,62,1,2004-06-28
Tanner Cochran,30516,334,62,-2,2004-06-28
Lauren Breadmore,20603,335,62,-2,2004-06-28
Eden Marama,310687,336,62,1,2004-06-28
Ally Baker,20670,337,61,-12,2004-06-28
Stéphanie Dubois,310290,338,61,51,2004-06-28
Pauline Parmentier,160515,339,60,-4,2004-06-28
Celine Beigbeder,20479,340,60,-4,2004-06-28
Maria Jose Argeri,10342,341,60,-1,2004-06-28
Chanelle Scheepers,190873,342,59,-1,2004-06-28
Sophie Lefèvre,120350,343,59,-1,2004-06-28
Tessy Van De Ven,220294,344,58,1,2004-06-28
Beier Ko,310256,345,58,-46,2004-06-28
Tina Schiechtl,190890,346,58,0,2004-06-28
Anna Foldenyi,60106,347,58,1,2004-06-28
Joanna Sakowicz-Kostecka,190815,348,58,-4,2004-06-28
Emily Webley-Smith,230283,349,58,29,2004-06-28
Nicole Remis,180322,350,57,0,2004-06-28
Astrid Waernes,230305,351,57,32,2004-06-28
Rushmi Chakravarthi,30404,352,57,3,2004-06-28
Allison Bradshaw,20549,353,56,-4,2004-06-28
Caroline Maes,130654,354,56,-7,2004-06-28
Soledad Esperon,50164,355,56,45,2004-06-28
Neha Uberoi,210045,356,56,4,2004-06-28
Maria Kondratieva,110497,357,55,-1,2004-06-28
Daniela Kix,110571,358,55,0,2004-06-28
Aurelie Vedy,220224,359,55,2,2004-06-28
Shikha Uberoi,210043,360,55,-1,2004-06-28
